250 , 0.0876232 , 0.912377
251.252 , 0.118199 , 0.881801
252.504 , 0.110326 , 0.889674
253.756 , 0.0731952 , 0.926805
255.008 , 0.0453611 , 0.954639
256.26 , 0.0572572 , 0.942743
257.513 , 0.0929529 , 0.907047
258.765 , 0.114618 , 0.885382
260.017 , 0.103743 , 0.896257
261.269 , 0.0708521 , 0.929148
262.521 , 0.0469898 , 0.95301
263.773 , 0.0559287 , 0.944071
265.025 , 0.0869398 , 0.91306
266.277 , 0.109991 , 0.890009
267.529 , 0.106599 , 0.893401
268.781 , 0.0802161 , 0.919784
270.033 , 0.0527874 , 0.947213
271.285 , 0.0489108 , 0.951089
272.538 , 0.0715157 , 0.928484
273.79 , 0.0996413 , 0.900359
275.042 , 0.111097 , 0.888903
276.294 , 0.0983292 , 0.901671
277.546 , 0.0706333 , 0.929367
278.798 , 0.0490839 , 0.950916
280.05 , 0.0514425 , 0.948557
281.302 , 0.0753532 , 0.924647
282.554 , 0.10161 , 0.89839
283.806 , 0.112106 , 0.887894
285.058 , 0.100652 , 0.899348
286.311 , 0.0744685 , 0.925531
287.563 , 0.051021 , 0.948979
288.815 , 0.0475807 , 0.952419
290.067 , 0.0667672 , 0.933233
291.319 , 0.0945056 , 0.905494
292.571 , 0.112962 , 0.887038
293.823 , 0.111943 , 0.888057
295.075 , 0.0921274 , 0.907873
296.327 , 0.0644422 , 0.935558
297.579 , 0.0459272 , 0.954073
298.831 , 0.0492213 , 0.950779
300.083 , 0.072233 , 0.927767
301.336 , 0.100378 , 0.899622
302.588 , 0.118152 , 0.881848
303.84 , 0.117133 , 0.882867
305.092 , 0.097834 , 0.902166
306.344 , 0.0693256 , 0.930674
307.596 , 0.0467716 , 0.953228
308.848 , 0.0437822 , 0.956218
310.1 , 0.0625336 , 0.937466
311.352 , 0.0921862 , 0.907814
312.604 , 0.117502 , 0.882498
313.856 , 0.127452 , 0.872548
315.109 , 0.118227 , 0.881773
316.361 , 0.09332 , 0.90668
317.613 , 0.0631295 , 0.93687
318.865 , 0.042327 , 0.957673
320.117 , 0.0424863 , 0.957514
321.369 , 0.0639425 , 0.936058
322.621 , 0.0957126 , 0.904287
323.873 , 0.123481 , 0.876519
325.125 , 0.136786 , 0.863214
326.377 , 0.1313 , 0.8687
327.629 , 0.108713 , 0.891287
328.881 , 0.076686 , 0.923314
330.134 , 0.0480469 , 0.951953
331.386 , 0.0363582 , 0.963642
332.638 , 0.0480138 , 0.951986
333.89 , 0.0776725 , 0.922327
335.142 , 0.112331 , 0.887669
336.394 , 0.139161 , 0.860839
337.646 , 0.150024 , 0.849976
338.898 , 0.142054 , 0.857946
340.15 , 0.117246 , 0.882754
341.402 , 0.0826541 , 0.917346
342.654 , 0.0502175 , 0.949783
343.907 , 0.0335196 , 0.96648
345.159 , 0.0407561 , 0.959244
346.411 , 0.0691918 , 0.930808
347.663 , 0.107232 , 0.892768
348.915 , 0.14164 , 0.85836
350.167 , 0.162815 , 0.837185
351.419 , 0.16594 , 0.83406
352.671 , 0.150328 , 0.849672
353.923 , 0.119205 , 0.880795
355.175 , 0.0803396 , 0.91966
356.427 , 0.0460032 , 0.953997
357.679 , 0.0296384 , 0.970362
358.932 , 0.0389217 , 0.961078
360.184 , 0.0706298 , 0.92937
361.436 , 0.112967 , 0.887033
362.688 , 0.152652 , 0.847348
363.94 , 0.179962 , 0.820038
365.192 , 0.189688 , 0.810312
366.444 , 0.180203 , 0.819797
367.696 , 0.152891 , 0.847109
368.948 , 0.112682 , 0.887318
370.2 , 0.069117 , 0.930883
371.452 , 0.0358197 , 0.96418
372.705 , 0.0258712 , 0.974129
373.957 , 0.0443501 , 0.95565
375.209 , 0.0848012 , 0.915199
376.461 , 0.133691 , 0.866309
377.713 , 0.177823 , 0.822177
378.965 , 0.208321 , 0.791679
380.217 , 0.220643 , 0.779357
381.469 , 0.213223 , 0.786777
382.721 , 0.186715 , 0.813285
383.973 , 0.144484 , 0.855516
385.225 , 0.0941229 , 0.905877
386.477 , 0.0484914 , 0.951509
387.73 , 0.0232864 , 0.976714
388.982 , 0.0295605 , 0.97044
390.234 , 0.0662493 , 0.933751
391.486 , 0.120888 , 0.879112
392.738 , 0.177714 , 0.822286
393.99 , 0.224598 , 0.775402
395.242 , 0.2547 , 0.7453
396.494 , 0.264977 , 0.735023
397.746 , 0.25445 , 0.74555
398.998 , 0.22354 , 0.77646
400.25 , 0.174829 , 0.825171
401.503 , 0.115179 , 0.884821
402.755 , 0.05802 , 0.94198
404.007 , 0.0222078 , 0.977792
405.259 , 0.0236788 , 0.976321
406.511 , 0.0642089 , 0.935791
407.763 , 0.129755 , 0.870245
409.015 , 0.200677 , 0.799323
410.267 , 0.26183 , 0.73817
411.519 , 0.305125 , 0.694875
412.771 , 0.327308 , 0.672692
414.023 , 0.327237 , 0.672763
415.275 , 0.304368 , 0.695632
416.528 , 0.258768 , 0.741232
417.78 , 0.192938 , 0.807062
419.032 , 0.11577 , 0.88423
420.284 , 0.0469122 , 0.953088
421.536 , 0.0142699 , 0.98573
422.788 , 0.0373426 , 0.962657
424.04 , 0.109397 , 0.890603
425.292 , 0.203175 , 0.796825
426.544 , 0.292225 , 0.707775
427.796 , 0.361959 , 0.638041
429.048 , 0.407461 , 0.592539
430.301 , 0.427995 , 0.572005
431.553 , 0.423293 , 0.576707
432.805 , 0.391939 , 0.608061
434.057 , 0.331502 , 0.668498
435.309 , 0.241465 , 0.758535
436.561 , 0.131858 , 0.868142
437.813 , 0.0372633 , 0.962737
439.065 , 0.0140918 , 0.985908
440.317 , 0.090051 , 0.909949
441.569 , 0.225628 , 0.774372
442.821 , 0.361335 , 0.638665
444.073 , 0.466432 , 0.533568
445.326 , 0.535727 , 0.464273
446.578 , 0.572609 , 0.427391
447.83 , 0.579732 , 0.420268
449.082 , 0.555352 , 0.444648
450.334 , 0.49119 , 0.50881
451.586 , 0.371921 , 0.628079
452.838 , 0.190106 , 0.809894
454.09 , 0.0227639 , 0.977236
455.342 , 0.07687 , 0.92313
456.594 , 0.33155 , 0.66845
457.846 , 0.5568 , 0.4432
459.098 , 0.69117 , 0.30883
460.351 , 0.760927 , 0.239073
461.603 , 0.788732 , 0.211268
462.855 , 0.779484 , 0.220516
464.107 , 0.708812 , 0.291188
465.359 , 0.446571 , 0.553429
466.611 , 0.0413855 , 0.958614
467.863 , 0.763245 , 0.236755
469.115 , 0.941219 , 0.058781
470.367 , 0.979502 , 0.0204984
471.619 , 0.991229 , 0.00877135
472.871 , 0.995724 , 0.00427582
474.124 , 0.997718 , 0.0022822
475.376 , 0.998697 , 0.00130311
476.628 , 0.999216 , 0.000784315
477.88 , 0.999507 , 0.000492653
479.132 , 0.999679 , 0.000320659
480.384 , 0.999785 , 0.000215134
481.636 , 0.999852 , 0.000148181
482.888 , 0.999896 , 0.000104451
484.14 , 0.999925 , 7.51582e-05
485.392 , 0.999945 , 5.50906e-05
486.644 , 0.999959 , 4.10647e-05
487.896 , 0.999969 , 3.10829e-05
489.149 , 0.999976 , 2.38615e-05
490.401 , 0.999981 , 1.85582e-05
491.653 , 0.999985 , 1.46094e-05
492.905 , 0.999988 , 1.16316e-05
494.157 , 0.999991 , 9.35937e-06
495.409 , 0.999992 , 7.60633e-06
496.661 , 0.999994 , 6.23993e-06
497.913 , 0.999995 , 5.16465e-06
